Frame,X,Y,Visibility,BBox_X,BBox_Y,BBox_W,BBox_H
44902,[0],[0],0,[0],[0],[0],[0]
44903,[472],[960],1,[464],[948],[16],[26]
44904,[0],[0],0,[0],[0],[0],[0]
44905,[0],[0],0,[0],[0],[0],[0]
44906,[0],[0],0,[0],[0],[0],[0]
44907,[0],[0],0,[0],[0],[0],[0]
44908,[0],[0],0,[0],[0],[0],[0]
44909,[0],[0],0,[0],[0],[0],[0]
44910,[0],[0],0,[0],[0],[0],[0]
44911,[0],[0],0,[0],[0],[0],[0]
44912,[0],[0],0,[0],[0],[0],[0]
44913,[0],[0],0,[0],[0],[0],[0]
44914,[0],[0],0,[0],[0],[0],[0]
44915,[0],[0],0,[0],[0],[0],[0]
44916,[0],[0],0,[0],[0],[0],[0]
44917,[0],[0],0,[0],[0],[0],[0]
44918,[0],[0],0,[0],[0],[0],[0]
44919,[450],[918],1,[447],[911],[8],[18]
44920,[0],[0],0,[0],[0],[0],[0]
44921,[0],[0],0,[0],[0],[0],[0]
44922,[0],[0],0,[0],[0],[0],[0]
44923,[0],[0],0,[0],[0],[0],[0]
44924,[0],[0],0,[0],[0],[0],[0]
44925,[0],[0],0,[0],[0],[0],[0]
44926,[0],[0],0,[0],[0],[0],[0]
44927,[0],[0],0,[0],[0],[0],[0]
44928,[1237],[172],1,[1231],[168],[14],[11]
44929,[0],[0],0,[0],[0],[0],[0]
44930,[0],[0],0,[0],[0],[0],[0]
44931,[0],[0],0,[0],[0],[0],[0]
44932,[0],[0],0,[0],[0],[0],[0]
44933,[0],[0],0,[0],[0],[0],[0]
44934,[0],[0],0,[0],[0],[0],[0]
44935,[0],[0],0,[0],[0],[0],[0]
44936,[0],[0],0,[0],[0],[0],[0]
44937,[0],[0],0,[0],[0],[0],[0]
44938,[0],[0],0,[0],[0],[0],[0]
44939,[0],[0],0,[0],[0],[0],[0]
44940,[0],[0],0,[0],[0],[0],[0]
44941,[0],[0],0,[0],[0],[0],[0]
44942,[1262, 1223, 1293],[731, 682, 776],1,[1243, 1212, 1288],[705, 671, 768],[39, 22, 14],[52, 26, 18]
44943,[1127, 1186],[562, 626],1,[1119, 1184],[551, 622],[16, 5],[22, 7]
44944,[1049, 1080],[468, 502],1,[1040, 1071],[453, 491],[19, 16],[30, 26]
44945,[1018],[420],1,[1009],[412],[16],[18]
44946,[0],[0],0,[0],[0],[0],[0]
44947,[922],[318],1,[916],[307],[14],[22]
44948,[900],[285],1,[891],[273],[16],[26]
44949,[855],[247],1,[846],[236],[19],[22]
44950,[829],[228],1,[821],[217],[16],[26]
44951,[815],[213],1,[804],[202],[25],[26]
44952,[795],[198],1,[787],[187],[19],[26]
44953,[784],[195],1,[776],[183],[19],[26]
44954,[770],[183],1,[762],[172],[19],[26]
44955,[759],[180],1,[748],[168],[22],[22]
44956,[750],[176],1,[739],[165],[22],[22]
44957,[742],[176],1,[731],[165],[22],[22]
44958,[734],[172],1,[722],[161],[22],[26]
44959,[725],[172],1,[711],[157],[28],[30]
44960,[720],[172],1,[708],[161],[25],[26]
44961,[714],[176],1,[703],[161],[25],[30]
44962,[708],[180],1,[700],[165],[19],[30]
44963,[705],[183],1,[694],[172],[22],[22]
44964,[703],[187],1,[691],[176],[22],[22]
44965,[697],[191],1,[686],[180],[22],[22]
44966,[691],[191],1,[680],[180],[25],[26]
44967,[694],[195],1,[680],[183],[28],[26]
44968,[0],[0],0,[0],[0],[0],[0]
44969,[0],[0],0,[0],[0],[0],[0]
44970,[0],[0],0,[0],[0],[0],[0]
44971,[0],[0],0,[0],[0],[0],[0]
44972,[0],[0],0,[0],[0],[0],[0]
44973,[0],[0],0,[0],[0],[0],[0]
44974,[0],[0],0,[0],[0],[0],[0]
44975,[0],[0],0,[0],[0],[0],[0]
44976,[0],[0],0,[0],[0],[0],[0]
44977,[0],[0],0,[0],[0],[0],[0]
44978,[0],[0],0,[0],[0],[0],[0]
44979,[0],[0],0,[0],[0],[0],[0]
44980,[0],[0],0,[0],[0],[0],[0]
44981,[0],[0],0,[0],[0],[0],[0]
44982,[0],[0],0,[0],[0],[0],[0]
44983,[0],[0],0,[0],[0],[0],[0]
44984,[714, 748],[135, 123],1,[700, 742],[123, 120],[28, 11],[26, 11]
44985,[714],[138],1,[703],[127],[25],[26]
44986,[720],[146],1,[708],[131],[22],[30]
44987,[720],[150],1,[711],[138],[19],[26]
44988,[722],[157],1,[714],[146],[19],[26]
44989,[725],[168],1,[717],[157],[19],[22]
44990,[728],[176],1,[720],[165],[19],[26]
44991,[731],[183],1,[722],[172],[19],[22]
44992,[736],[198],1,[728],[187],[19],[22]
44993,[739],[210],1,[731],[198],[19],[22]
44994,[745],[225],1,[736],[213],[16],[22]
44995,[748],[243],1,[739],[232],[16],[22]
44996,[750],[258],1,[742],[247],[16],[26]
44997,[753],[281],1,[745],[270],[19],[26]
44998,[750],[307],1,[736],[296],[30],[22]
44999,[765],[333],1,[753],[322],[22],[22]
45000,[767],[363],1,[759],[352],[19],[26]
45001,[773],[393],1,[765],[382],[19],[26]
45002,[779],[423],1,[770],[412],[16],[26]
45003,[779],[465],1,[770],[453],[16],[22]
45004,[790],[506],1,[779],[487],[22],[37]
45005,[790],[525],1,[781],[510],[19],[30]
45006,[793],[525],1,[781],[510],[22],[33]
45007,[798],[525],1,[787],[510],[22],[33]
45008,[804],[528],1,[793],[517],[25],[26]
45009,[807],[532],1,[798],[521],[19],[26]
45010,[812],[536],1,[804],[525],[19],[26]
45011,[818],[547],1,[810],[536],[16],[26]
45012,[821],[558],1,[812],[547],[19],[22]
45013,[826],[573],1,[815],[562],[22],[22]
45014,[832, 1001],[588, 825],1,[824, 1001],[577, 821],[16, 2],[22, 7]
45015,[998, 835],[810, 607],1,[990, 826],[795, 592],[19, 19],[30, 30]
45016,[846],[622],1,[838],[607],[19],[30]
45017,[846],[648],1,[838],[637],[19],[26]
45018,[852],[678],1,[843],[667],[16],[22]
45019,[857],[701],1,[849],[690],[16],[26]
45020,[860],[727],1,[852],[712],[19],[30]
45021,[849, 852],[615, 637],1,[840, 852],[600, 637],[19, 2],[33, 3]
45022,[846, 905],[551, 652],1,[840, 897],[540, 645],[14, 16],[26, 18]
45023,[919, 846],[630, 495],1,[908, 838],[618, 483],[22, 19],[26, 22]
45024,[840],[446],1,[829],[431],[25],[33]
45025,[835],[408],1,[826],[397],[19],[26]
45026,[832],[371],1,[824],[360],[16],[26]
45027,[829],[345],1,[821],[333],[19],[22]
45028,[824],[315],1,[815],[303],[19],[26]
45029,[826],[296],1,[818],[285],[16],[22]
45030,[824],[281],1,[815],[270],[16],[22]
45031,[821],[266],1,[812],[255],[19],[26]
45032,[821],[255],1,[812],[243],[16],[26]
45033,[818],[247],1,[810],[236],[16],[22]
45034,[815],[236],1,[807],[225],[16],[26]
45035,[815],[232],1,[807],[221],[16],[22]
45036,[812],[228],1,[804],[217],[19],[22]
45037,[815],[225],1,[807],[217],[16],[15]
45038,[812],[221],1,[807],[213],[14],[15]
45039,[812],[213],1,[807],[206],[14],[18]
45040,[810],[210],1,[804],[202],[11],[15]
45041,[810],[210],1,[804],[202],[11],[15]
45042,[810, 807],[217, 206],1,[807, 804],[213, 202],[5, 5],[7, 7]
45043,[0],[0],0,[0],[0],[0],[0]
45044,[0],[0],0,[0],[0],[0],[0]
45045,[0],[0],0,[0],[0],[0],[0]
45046,[0],[0],0,[0],[0],[0],[0]
45047,[0],[0],0,[0],[0],[0],[0]
45048,[801],[236],1,[793],[221],[16],[30]
45049,[798],[243],1,[790],[232],[16],[22]
45050,[798],[247],1,[790],[240],[16],[18]
45051,[795],[255],1,[787],[247],[16],[18]
45052,[793],[266],1,[784],[255],[16],[22]
45053,[790],[273],1,[781],[262],[19],[22]
45054,[790],[273],1,[781],[262],[16],[26]
45055,[790],[273],1,[781],[262],[16],[22]
45056,[632, 790],[813, 266],1,[621, 781],[802, 251],[25, 16],[26, 30]
45057,[790, 638],[258, 798],1,[781, 632],[247, 791],[16, 11],[22, 18]
45058,[790],[251],1,[781],[240],[16],[22]
45059,[790, 624],[247, 768],1,[781, 618],[236, 761],[16, 14],[22, 15]
45060,[790],[240],1,[784],[232],[14],[18]
45061,[790],[240],1,[784],[232],[14],[15]
45062,[790],[232],1,[784],[225],[14],[18]
45063,[790],[232],1,[781],[221],[16],[22]
45064,[0],[0],0,[0],[0],[0],[0]
45065,[0],[0],0,[0],[0],[0],[0]
45066,[936],[671],1,[930],[667],[11],[11]
45067,[930],[648],1,[922],[637],[16],[26]
45068,[925],[630],1,[916],[622],[16],[18]
45069,[922, 568],[618, 765],1,[914, 562],[607, 757],[16, 11],[22, 18]
45070,[919, 570],[615, 742],1,[914, 568],[607, 738],[14, 8],[18, 11]
45071,[573],[727],1,[570],[723],[8],[7]
45072,[810],[202],1,[801],[191],[16],[26]
45073,[812],[198],1,[804],[187],[16],[26]
45074,[815],[198],1,[807],[187],[16],[22]
45075,[818],[198],1,[810],[187],[16],[22]
45076,[821],[198],1,[812],[187],[16],[26]
45077,[824],[202],1,[815],[191],[16],[22]
45078,[824],[206],1,[815],[195],[19],[26]
45079,[829],[210],1,[818],[198],[22],[26]
45080,[832],[213],1,[824],[202],[16],[26]
45081,[835],[221],1,[826],[210],[16],[26]
45082,[838],[228],1,[829],[217],[19],[26]
45083,[843],[240],1,[835],[228],[16],[22]
45084,[846],[247],1,[838],[236],[16],[22]
45085,[846],[258],1,[838],[247],[19],[26]
45086,[849],[273],1,[840],[262],[16],[26]
45087,[852],[288],1,[843],[277],[19],[26]
45088,[855],[303],1,[846],[288],[19],[30]
45089,[857],[318],1,[849],[303],[19],[30]
45090,[857],[330],1,[849],[318],[19],[26]
45091,[0],[0],0,[0],[0],[0],[0]
45092,[0],[0],0,[0],[0],[0],[0]
45093,[0],[0],0,[0],[0],[0],[0]
45094,[0],[0],0,[0],[0],[0],[0]
45095,[0],[0],0,[0],[0],[0],[0]
45096,[0],[0],0,[0],[0],[0],[0]
45097,[0],[0],0,[0],[0],[0],[0]
45098,[0],[0],0,[0],[0],[0],[0]
45099,[0],[0],0,[0],[0],[0],[0]
45100,[0],[0],0,[0],[0],[0],[0]
45101,[0],[0],0,[0],[0],[0],[0]
45102,[0],[0],0,[0],[0],[0],[0]
45103,[0],[0],0,[0],[0],[0],[0]
45104,[0],[0],0,[0],[0],[0],[0]
45105,[0],[0],0,[0],[0],[0],[0]
45106,[0],[0],0,[0],[0],[0],[0]
45107,[0],[0],0,[0],[0],[0],[0]
45108,[0],[0],0,[0],[0],[0],[0]
45109,[0],[0],0,[0],[0],[0],[0]
45110,[0],[0],0,[0],[0],[0],[0]
45111,[0],[0],0,[0],[0],[0],[0]
45112,[945],[232],1,[922],[217],[47],[33]
45113,[945],[232],1,[925],[217],[42],[30]
45114,[945],[225],1,[928],[210],[36],[30]
45115,[945],[221],1,[930],[210],[30],[26]
45116,[947],[221],1,[933],[210],[28],[26]
45117,[947],[217],1,[936],[206],[25],[26]
45118,[950],[221],1,[939],[210],[22],[22]
45119,[953],[217],1,[939],[210],[28],[18]
45120,[959],[221],1,[950],[210],[19],[26]
45121,[961],[225],1,[950],[213],[22],[26]
45122,[964],[228],1,[956],[217],[19],[22]
45123,[967],[232],1,[959],[221],[16],[26]
45124,[967],[236],1,[959],[225],[19],[26]
45125,[970],[243],1,[961],[232],[16],[26]
45126,[970],[251],1,[961],[240],[19],[26]
45127,[970],[258],1,[961],[247],[19],[26]
45128,[973],[266],1,[959],[255],[28],[26]
45129,[973],[262],1,[959],[247],[30],[33]
45130,[981],[255],1,[970],[243],[22],[26]
45131,[984],[247],1,[973],[236],[22],[26]
45132,[987],[243],1,[975],[232],[22],[26]
45133,[990],[240],1,[981],[225],[19],[30]
45134,[992],[228],1,[984],[217],[19],[26]
45135,[995],[225],1,[984],[210],[22],[30]
45136,[1006],[221],1,[998],[210],[19],[22]
45137,[1009],[221],1,[1001],[213],[16],[18]
45138,[1012],[217],1,[1004],[206],[16],[22]
45139,[1009],[213],1,[1001],[202],[19],[22]
45140,[1006],[210],1,[1001],[198],[14],[22]
45141,[1006],[206],1,[1001],[198],[11],[15]
45142,[0],[0],0,[0],[0],[0],[0]
45143,[0],[0],0,[0],[0],[0],[0]
45144,[995],[187],1,[984],[176],[25],[22]
45145,[992],[183],1,[981],[172],[22],[22]
45146,[990],[183],1,[981],[172],[19],[22]
45147,[984],[180],1,[978],[172],[14],[18]
45148,[981],[183],1,[975],[176],[11],[15]
45149,[978],[183],1,[973],[176],[11],[15]
45150,[975],[183],1,[973],[176],[8],[15]
45151,[973],[187],1,[967],[180],[11],[15]
45152,[967],[191],1,[956],[176],[22],[30]
45153,[959],[195],1,[950],[187],[19],[18]
45154,[956],[202],1,[947],[191],[16],[22]
45155,[950],[210],1,[942],[198],[16],[22]
45156,[947],[217],1,[939],[206],[16],[22]
45157,[939],[228],1,[930],[217],[19],[26]
45158,[933],[240],1,[925],[225],[19],[30]
45159,[930],[247],1,[919],[232],[22],[33]
45160,[0],[0],0,[0],[0],[0],[0]
45161,[0],[0],0,[0],[0],[0],[0]
45162,[0],[0],0,[0],[0],[0],[0]
45163,[0],[0],0,[0],[0],[0],[0]
45164,[0],[0],0,[0],[0],[0],[0]
45165,[0],[0],0,[0],[0],[0],[0]
45166,[0],[0],0,[0],[0],[0],[0]
45167,[0],[0],0,[0],[0],[0],[0]
45168,[902],[300],1,[900],[300],[5],[3]
45169,[902],[300],1,[900],[296],[5],[7]
45170,[0],[0],0,[0],[0],[0],[0]
45171,[902],[292],1,[902],[292],[2],[3]
45172,[900],[288],1,[894],[281],[11],[15]
45173,[900],[288],1,[891],[281],[16],[18]
45174,[897],[288],1,[891],[281],[14],[18]
45175,[897],[288],1,[891],[281],[14],[18]
45176,[897],[292],1,[885],[281],[22],[26]
45177,[894],[292],1,[885],[281],[19],[22]
45178,[891],[288],1,[883],[277],[16],[26]
45179,[891],[285],1,[883],[277],[16],[18]
45180,[891],[285],1,[883],[273],[16],[22]
45181,[888],[281],1,[883],[270],[14],[22]
45182,[888],[281],1,[883],[270],[14],[22]
45183,[888],[281],1,[880],[270],[16],[22]
45184,[883],[281],1,[871],[270],[25],[26]
45185,[883],[281],1,[871],[270],[25],[26]
45186,[883],[281],1,[874],[270],[19],[22]
45187,[880],[277],1,[871],[266],[19],[26]
45188,[880],[277],1,[871],[266],[19],[22]
45189,[880],[277],1,[871],[266],[19],[22]
45190,[880],[273],1,[871],[262],[16],[26]
45191,[877],[273],1,[869],[262],[19],[26]
45192,[880],[273],1,[871],[262],[16],[26]
45193,[880],[273],1,[871],[262],[16],[22]
45194,[877],[273],1,[869],[262],[16],[22]
45195,[877],[270],1,[869],[258],[16],[22]
45196,[874],[270],1,[866],[258],[19],[22]
45197,[874],[266],1,[866],[255],[16],[22]
45198,[871],[266],1,[863],[255],[19],[22]
45199,[871],[266],1,[863],[255],[19],[22]
45200,[869],[262],1,[863],[255],[14],[18]
45201,[869],[262],1,[863],[255],[14],[15]
45202,[869],[262],1,[863],[255],[11],[15]
45203,[869],[258],1,[863],[251],[11],[18]
45204,[866],[255],1,[860],[247],[14],[18]
45205,[866],[255],1,[860],[247],[14],[18]
45206,[866],[255],1,[860],[247],[14],[18]
45207,[866],[255],1,[857],[247],[16],[18]
45208,[860],[258],1,[852],[247],[19],[22]
45209,[860],[255],1,[852],[247],[19],[18]
45210,[860],[255],1,[855],[243],[14],[22]
45211,[860],[251],1,[855],[243],[14],[18]
45212,[860],[251],1,[852],[243],[16],[18]
45213,[857],[251],1,[849],[240],[19],[22]
45214,[857],[251],1,[849],[240],[16],[22]
45215,[857, 672],[251, 435],1,[849, 666],[240, 431],[16, 11],[22, 11]
45216,[855],[247],1,[849],[236],[14],[22]
45217,[855],[247],1,[849],[240],[14],[18]
45218,[855],[247],1,[849],[240],[11],[15]
45219,[0],[0],0,[0],[0],[0],[0]
45220,[0],[0],0,[0],[0],[0],[0]
45221,[0],[0],0,[0],[0],[0],[0]
45222,[0],[0],0,[0],[0],[0],[0]
45223,[0],[0],0,[0],[0],[0],[0]
45224,[0],[0],0,[0],[0],[0],[0]
45225,[0],[0],0,[0],[0],[0],[0]
45226,[0],[0],0,[0],[0],[0],[0]
45227,[0],[0],0,[0],[0],[0],[0]
45228,[0],[0],0,[0],[0],[0],[0]
45229,[0],[0],0,[0],[0],[0],[0]
45230,[0],[0],0,[0],[0],[0],[0]
45231,[0],[0],0,[0],[0],[0],[0]
45232,[0],[0],0,[0],[0],[0],[0]
45233,[0],[0],0,[0],[0],[0],[0]
45234,[0],[0],0,[0],[0],[0],[0]
45235,[0],[0],0,[0],[0],[0],[0]
45236,[0],[0],0,[0],[0],[0],[0]
45237,[0],[0],0,[0],[0],[0],[0]
45238,[0],[0],0,[0],[0],[0],[0]
45239,[0],[0],0,[0],[0],[0],[0]
45240,[0],[0],0,[0],[0],[0],[0]
45241,[0],[0],0,[0],[0],[0],[0]
45242,[0],[0],0,[0],[0],[0],[0]
45243,[0],[0],0,[0],[0],[0],[0]
45244,[0],[0],0,[0],[0],[0],[0]
45245,[0],[0],0,[0],[0],[0],[0]
45246,[0],[0],0,[0],[0],[0],[0]
45247,[0],[0],0,[0],[0],[0],[0]
45248,[0],[0],0,[0],[0],[0],[0]
45249,[0],[0],0,[0],[0],[0],[0]
45250,[0],[0],0,[0],[0],[0],[0]
45251,[0],[0],0,[0],[0],[0],[0]
45252,[0],[0],0,[0],[0],[0],[0]
45253,[0],[0],0,[0],[0],[0],[0]
45254,[0],[0],0,[0],[0],[0],[0]
45255,[0],[0],0,[0],[0],[0],[0]
45256,[0],[0],0,[0],[0],[0],[0]
45257,[0],[0],0,[0],[0],[0],[0]
45258,[0],[0],0,[0],[0],[0],[0]
45259,[0],[0],0,[0],[0],[0],[0]
45260,[0],[0],0,[0],[0],[0],[0]
45261,[0],[0],0,[0],[0],[0],[0]
45262,[821],[146],1,[818],[146],[5],[3]
45263,[815],[142],1,[807],[135],[16],[18]
45264,[807],[135],1,[798],[123],[19],[26]
45265,[804],[131],1,[793],[120],[22],[22]
45266,[798],[127],1,[787],[116],[22],[22]
45267,[790],[123],1,[781],[112],[19],[22]
45268,[784],[120],1,[776],[108],[19],[22]
45269,[779],[116],1,[770],[105],[19],[22]
45270,[770],[112],1,[762],[101],[19],[26]
45271,[767],[112],1,[759],[97],[19],[30]
45272,[762],[112],1,[753],[101],[19],[26]
45273,[753],[116],1,[745],[105],[19],[22]
45274,[745],[120],1,[736],[108],[19],[22]
45275,[739],[123],1,[731],[112],[19],[22]
45276,[731],[123],1,[722],[112],[19],[26]
45277,[722],[131],1,[714],[120],[19],[26]
45278,[717],[138],1,[708],[127],[19],[26]
45279,[708],[150],1,[700],[138],[19],[26]
45280,[703],[165],1,[691],[150],[22],[30]
45281,[697],[176],1,[686],[165],[22],[26]
45282,[686],[191],1,[677],[180],[19],[22]
45283,[675],[202],1,[666],[191],[19],[22]
45284,[669],[221],1,[660],[210],[16],[26]
45285,[658],[240],1,[649],[225],[19],[30]
45286,[652],[258],1,[644],[243],[19],[30]
45287,[644],[277],1,[632],[262],[22],[30]
45288,[632],[300],1,[624],[288],[19],[26]
45289,[627],[326],1,[618],[311],[19],[30]
45290,[615, 905],[348, 487],1,[607, 902],[337, 483],[19, 5],[22, 7]
45291,[613, 914],[367, 487],1,[604, 908],[356, 480],[16, 11],[26, 15]
45292,[607],[397],1,[596],[382],[22],[33]
45293,[601],[408],1,[590],[393],[22],[30]
45294,[590],[401],1,[582],[390],[19],[22]
45295,[587],[393],1,[576],[382],[22],[22]
45296,[565],[390],1,[559],[382],[11],[15]
45297,[559],[382],1,[559],[382],[2],[3]
45298,[0],[0],0,[0],[0],[0],[0]
45299,[0],[0],0,[0],[0],[0],[0]
45300,[0],[0],0,[0],[0],[0],[0]
45301,[0],[0],0,[0],[0],[0],[0]
45302,[0],[0],0,[0],[0],[0],[0]
45303,[0],[0],0,[0],[0],[0],[0]
45304,[0],[0],0,[0],[0],[0],[0]
45305,[0],[0],0,[0],[0],[0],[0]
45306,[0],[0],0,[0],[0],[0],[0]
45307,[0],[0],0,[0],[0],[0],[0]
45308,[0],[0],0,[0],[0],[0],[0]
45309,[0],[0],0,[0],[0],[0],[0]
45310,[0],[0],0,[0],[0],[0],[0]
45311,[0],[0],0,[0],[0],[0],[0]
45312,[0],[0],0,[0],[0],[0],[0]
45313,[0],[0],0,[0],[0],[0],[0]
45314,[0],[0],0,[0],[0],[0],[0]
45315,[0],[0],0,[0],[0],[0],[0]
45316,[0],[0],0,[0],[0],[0],[0]
45317,[0],[0],0,[0],[0],[0],[0]
45318,[0],[0],0,[0],[0],[0],[0]
45319,[0],[0],0,[0],[0],[0],[0]
45320,[0],[0],0,[0],[0],[0],[0]
45321,[317],[386],1,[315],[386],[5],[3]
45322,[300],[378],1,[292],[367],[19],[26]
45323,[289],[378],1,[278],[367],[22],[22]
45324,[270],[363],1,[261],[352],[19],[26]
45325,[258],[356],1,[250],[345],[19],[22]
45326,[250],[341],1,[241],[330],[16],[26]
45327,[241],[326],1,[230],[315],[22],[26]
45328,[239],[322],1,[219],[307],[39],[30]
45329,[225],[311],1,[216],[296],[19],[30]
45330,[222],[300],1,[210],[288],[22],[22]
45331,[213],[292],1,[202],[281],[22],[26]
45332,[208, 1206],[288, 787],1,[196, 1203],[277, 783],[22, 5],[26, 7]
45333,[199],[285],1,[191],[273],[19],[26]
45334,[194],[285],1,[182],[273],[22],[26]
45335,[191],[288],1,[180],[273],[22],[30]
45336,[188],[292],1,[180],[277],[19],[30]
45337,[185],[303],1,[177],[292],[16],[22]
45338,[182],[311],1,[174],[300],[19],[26]
45339,[182],[318],1,[174],[307],[16],[26]
45340,[182],[333],1,[174],[322],[16],[22]
45341,[180],[348],1,[171],[337],[19],[22]
45342,[177],[367],1,[168],[356],[19],[22]
45343,[177],[386],1,[168],[375],[19],[26]
45344,[185, 1167],[408, 727],1,[174, 1161],[397, 716],[25, 14],[26, 22]
45345,[191, 1175],[431, 746],1,[182, 1170],[420, 738],[16, 11],[26, 15]
45346,[191],[461],1,[182],[450],[16],[22]
45347,[199, 1215],[487, 862],1,[188, 1209],[476, 851],[22, 14],[26, 22]
45348,[199],[521],1,[191],[510],[16],[22]
45349,[208],[551],1,[199],[540],[19],[26]
45350,[208],[581],1,[194],[570],[28],[22]
45351,[208],[596],1,[194],[581],[30],[30]
45352,[0],[0],0,[0],[0],[0],[0]
45353,[0],[0],0,[0],[0],[0],[0]
45354,[0],[0],0,[0],[0],[0],[0]
45355,[0],[0],0,[0],[0],[0],[0]
45356,[0],[0],0,[0],[0],[0],[0]
45357,[0],[0],0,[0],[0],[0],[0]
45358,[0],[0],0,[0],[0],[0],[0]
45359,[0],[0],0,[0],[0],[0],[0]
45360,[0],[0],0,[0],[0],[0],[0]
45361,[0],[0],0,[0],[0],[0],[0]
45362,[0],[0],0,[0],[0],[0],[0]
45363,[0],[0],0,[0],[0],[0],[0]
45364,[0],[0],0,[0],[0],[0],[0]
45365,[0],[0],0,[0],[0],[0],[0]
45366,[1397],[1046],1,[1392],[1042],[11],[11]
45367,[0],[0],0,[0],[0],[0],[0]
45368,[42, 36],[686, 686],1,[42, 36],[686, 686],[2, 2],[3, 3]
45369,[25],[720],1,[16],[705],[16],[33]
45370,[25],[750],1,[14],[738],[22],[26]
45371,[19],[783],1,[11],[772],[16],[26]
45372,[16],[825],1,[8],[813],[16],[22]
45373,[0],[0],0,[0],[0],[0],[0]
45374,[0],[0],0,[0],[0],[0],[0]
45375,[0],[0],0,[0],[0],[0],[0]
45376,[0],[0],0,[0],[0],[0],[0]
45377,[0],[0],0,[0],[0],[0],[0]
45378,[0],[0],0,[0],[0],[0],[0]
45379,[0],[0],0,[0],[0],[0],[0]
45380,[0],[0],0,[0],[0],[0],[0]
45381,[0],[0],0,[0],[0],[0],[0]
45382,[0],[0],0,[0],[0],[0],[0]
45383,[0],[0],0,[0],[0],[0],[0]
45384,[0],[0],0,[0],[0],[0],[0]
45385,[0],[0],0,[0],[0],[0],[0]
45386,[0],[0],0,[0],[0],[0],[0]
45387,[0],[0],0,[0],[0],[0],[0]
45388,[0],[0],0,[0],[0],[0],[0]
45389,[0],[0],0,[0],[0],[0],[0]
45390,[0],[0],0,[0],[0],[0],[0]
45391,[0],[0],0,[0],[0],[0],[0]
45392,[0],[0],0,[0],[0],[0],[0]
45393,[0],[0],0,[0],[0],[0],[0]
45394,[0],[0],0,[0],[0],[0],[0]
45395,[0],[0],0,[0],[0],[0],[0]
45396,[0],[0],0,[0],[0],[0],[0]
45397,[0],[0],0,[0],[0],[0],[0]
45398,[0],[0],0,[0],[0],[0],[0]
45399,[0],[0],0,[0],[0],[0],[0]
45400,[0],[0],0,[0],[0],[0],[0]
45401,[0],[0],0,[0],[0],[0],[0]
45402,[0],[0],0,[0],[0],[0],[0]
45403,[0],[0],0,[0],[0],[0],[0]
45404,[0],[0],0,[0],[0],[0],[0]
45405,[0],[0],0,[0],[0],[0],[0]
45406,[0],[0],0,[0],[0],[0],[0]
45407,[0],[0],0,[0],[0],[0],[0]
45408,[0],[0],0,[0],[0],[0],[0]
45409,[0],[0],0,[0],[0],[0],[0]
45410,[0],[0],0,[0],[0],[0],[0]
45411,[0],[0],0,[0],[0],[0],[0]
45412,[0],[0],0,[0],[0],[0],[0]
45413,[0],[0],0,[0],[0],[0],[0]
45414,[0],[0],0,[0],[0],[0],[0]
45415,[0],[0],0,[0],[0],[0],[0]
45416,[0],[0],0,[0],[0],[0],[0]
45417,[0],[0],0,[0],[0],[0],[0]
45418,[0],[0],0,[0],[0],[0],[0]
45419,[0],[0],0,[0],[0],[0],[0]
45420,[1380],[236],1,[1375],[228],[14],[18]
45421,[0],[0],0,[0],[0],[0],[0]
45422,[0],[0],0,[0],[0],[0],[0]
45423,[0],[0],0,[0],[0],[0],[0]
45424,[0],[0],0,[0],[0],[0],[0]
45425,[0],[0],0,[0],[0],[0],[0]
45426,[0],[0],0,[0],[0],[0],[0]
45427,[0],[0],0,[0],[0],[0],[0]
45428,[0],[0],0,[0],[0],[0],[0]
45429,[0],[0],0,[0],[0],[0],[0]
45430,[0],[0],0,[0],[0],[0],[0]
45431,[0],[0],0,[0],[0],[0],[0]
45432,[0],[0],0,[0],[0],[0],[0]
45433,[0],[0],0,[0],[0],[0],[0]
45434,[0],[0],0,[0],[0],[0],[0]
45435,[0],[0],0,[0],[0],[0],[0]
45436,[0],[0],0,[0],[0],[0],[0]
45437,[0],[0],0,[0],[0],[0],[0]
45438,[0],[0],0,[0],[0],[0],[0]
45439,[0],[0],0,[0],[0],[0],[0]
45440,[0],[0],0,[0],[0],[0],[0]
45441,[0],[0],0,[0],[0],[0],[0]
45442,[0],[0],0,[0],[0],[0],[0]
45443,[0],[0],0,[0],[0],[0],[0]
45444,[0],[0],0,[0],[0],[0],[0]
45445,[0],[0],0,[0],[0],[0],[0]
45446,[0],[0],0,[0],[0],[0],[0]
45447,[0],[0],0,[0],[0],[0],[0]
45448,[0],[0],0,[0],[0],[0],[0]
45449,[0],[0],0,[0],[0],[0],[0]
45450,[0],[0],0,[0],[0],[0],[0]
45451,[0],[0],0,[0],[0],[0],[0]
45452,[0],[0],0,[0],[0],[0],[0]
45453,[0],[0],0,[0],[0],[0],[0]
45454,[0],[0],0,[0],[0],[0],[0]
45455,[0],[0],0,[0],[0],[0],[0]
45456,[0],[0],0,[0],[0],[0],[0]
45457,[0],[0],0,[0],[0],[0],[0]
45458,[0],[0],0,[0],[0],[0],[0]
45459,[0],[0],0,[0],[0],[0],[0]
45460,[0],[0],0,[0],[0],[0],[0]
45461,[0],[0],0,[0],[0],[0],[0]
45462,[0],[0],0,[0],[0],[0],[0]
